County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Dallas,113,1039,1131039,2034,U.S. Rep 32,Johnson,D,N,7
Dallas,113,1040,1131040,2035,U.S. Rep 32,Johnson,D,N,137
Dallas,113,1041,1131041,2036,U.S. Rep 32,Johnson,D,N,9
Dallas,113,1045,1131045,2039,U.S. Rep 32,Johnson,D,N,26
Dallas,113,1046,1131046,2040,U.S. Rep 32,Johnson,D,N,20
Dallas,113,1047,1131047,2041,U.S. Rep 32,Johnson,D,N,72
Dallas,113,1048,1131048,2042,U.S. Rep 32,Johnson,D,N,246
Dallas,113,1049,1131049,2043,U.S. Rep 32,Johnson,D,N,101
Dallas,113,1050,1131050,2044,U.S. Rep 32,Johnson,D,N,16
Dallas,113,1051,1131051,2045,U.S. Rep 32,Johnson,D,N,25
Dallas,113,1052,1131052,2046,U.S. Rep 32,Johnson,D,N,378
Dallas,113,1054,1131054,2047,U.S. Rep 32,Johnson,D,N,60
Dallas,113,1055,1131055,2048,U.S. Rep 32,Johnson,D,N,13
Dallas,113,1056,1131056,2049,U.S. Rep 32,Johnson,D,N,53
Dallas,113,1057,1131057,2050,U.S. Rep 32,Johnson,D,N,113
Dallas,113,1058,1131058,2051,U.S. Rep 32,Johnson,D,N,162
Dallas,113,1059,1131059,2052,U.S. Rep 32,Johnson,D,N,171
Dallas,113,1060,1131060,2053,U.S. Rep 32,Johnson,D,N,528
Dallas,113,1061,1131061,2054,U.S. Rep 32,Johnson,D,N,191
Dallas,113,1062,1131062,2055,U.S. Rep 32,Johnson,D,N,1
Dallas,113,1063,1131063,2056,U.S. Rep 32,Johnson,D,N,48
Dallas,113,1064,1131064,2057,U.S. Rep 32,Johnson,D,N,4
Dallas,113,1065,1131065,2058,U.S. Rep 32,Johnson,D,N,78
Dallas,113,1067,1131067,2059,U.S. Rep 32,Johnson,D,N,1
Dallas,113,1068,1131068,2060,U.S. Rep 32,Johnson,D,N,9
Dallas,113,1076,1131076,2061,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1077,1131077,2062,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1078,1131078,2063,U.S. Rep 32,Johnson,D,N,48
Dallas,113,1079,1131079,2064,U.S. Rep 32,Johnson,D,N,120
Dallas,113,1080,1131080,2065,U.S. Rep 32,Johnson,D,N,29
Dallas,113,1081,1131081,2066,U.S. Rep 32,Johnson,D,N,251
Dallas,113,1082,1131082,2067,U.S. Rep 32,Johnson,D,N,4
Dallas,113,1084,1131084,2069,U.S. Rep 32,Johnson,D,N,206
Dallas,113,1086,1131086,2071,U.S. Rep 32,Johnson,D,N,14
Dallas,113,1087,1131087,2072,U.S. Rep 32,Johnson,D,N,136
Dallas,113,1088,1131088,2073,U.S. Rep 32,Johnson,D,N,48
Dallas,113,1089,1131089,2074,U.S. Rep 32,Johnson,D,N,35
Dallas,113,1091,1131091,2076,U.S. Rep 32,Johnson,D,N,41
Dallas,113,1092,1131092,2077,U.S. Rep 32,Johnson,D,N,51
Dallas,113,1093,1131093,2078,U.S. Rep 32,Johnson,D,N,37
Dallas,113,1097,1131097,2082,U.S. Rep 32,Johnson,D,N,58
Dallas,113,1098,1131098,2083,U.S. Rep 32,Johnson,D,N,39
Dallas,113,1099,1131099,2084,U.S. Rep 32,Johnson,D,N,3
Dallas,113,1104,1131104,2089,U.S. Rep 32,Johnson,D,N,57
Dallas,113,1105,1131105,2090,U.S. Rep 32,Johnson,D,N,3
Dallas,113,1106,1131106,2091,U.S. Rep 32,Johnson,D,N,9
Dallas,113,1107,1131107,2092,U.S. Rep 32,Johnson,D,N,9
Dallas,113,1110,1131110,2095,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1114,1131114,2098,U.S. Rep 32,Johnson,D,N,10
Dallas,113,1115,1131115,2099,U.S. Rep 32,Johnson,D,N,53
Dallas,113,1116,1131116,2100,U.S. Rep 32,Johnson,D,N,54
Dallas,113,1121,1131121,2101,U.S. Rep 32,Johnson,D,N,55
Dallas,113,1125,1131125,2103,U.S. Rep 32,Johnson,D,N,50
Dallas,113,1129,1131129,2105,U.S. Rep 32,Johnson,D,N,5
Dallas,113,1133,1131133,2106,U.S. Rep 32,Johnson,D,N,50
Dallas,113,1134,1131134,2107,U.S. Rep 32,Johnson,D,N,7
Dallas,113,1135,1131135,2108,U.S. Rep 32,Johnson,D,N,33
Dallas,113,1137,1131137,2110,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1151,1131151,2120,U.S. Rep 32,Johnson,D,N,3
Dallas,113,1153,1131153,2121,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1159,1131159,2122,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1162,1131162,2123,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1163,1131163,2124,U.S. Rep 32,Johnson,D,N,145
Dallas,113,1164,1131164,2125,U.S. Rep 32,Johnson,D,N,175
Dallas,113,1165,1131165,2126,U.S. Rep 32,Johnson,D,N,207
Dallas,113,1168,1131168,2127,U.S. Rep 32,Johnson,D,N,275
Dallas,113,1169,1131169,2128,U.S. Rep 32,Johnson,D,N,272
Dallas,113,1170,1131170,2129,U.S. Rep 32,Johnson,D,N,103
Dallas,113,1171,1131171,2130,U.S. Rep 32,Johnson,D,N,229
Dallas,113,1172,1131172,2131,U.S. Rep 32,Johnson,D,N,144
Dallas,113,1173,1131173,2132,U.S. Rep 32,Johnson,D,N,150
Dallas,113,1174,1131174,2133,U.S. Rep 32,Johnson,D,N,295
Dallas,113,1176,1131176,2134,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1303,1131303,2138,U.S. Rep 32,Johnson,D,N,1
Dallas,113,1307,1131307,2141,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1309,1131309,2143,U.S. Rep 32,Johnson,D,N,3
Dallas,113,1313,1131313,2147,U.S. Rep 32,Johnson,D,N,8
Dallas,113,1314,1131314,2148,U.S. Rep 32,Johnson,D,N,54
Dallas,113,1328,1131328,2156,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1329,1131329,2157,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1401,1131401,2158,U.S. Rep 32,Johnson,D,N,7
Dallas,113,1402,1131402,2159,U.S. Rep 32,Johnson,D,N,32
Dallas,113,1403,1131403,2160,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1404,1131404,2161,U.S. Rep 32,Johnson,D,N,23
Dallas,113,1405,1131405,2162,U.S. Rep 32,Johnson,D,N,5
Dallas,113,1406,1131406,2163,U.S. Rep 32,Johnson,D,N,9
Dallas,113,1407,1131407,2164,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1408,1131408,2165,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1409,1131409,2166,U.S. Rep 32,Johnson,D,N,12
Dallas,113,1410,1131410,2167,U.S. Rep 32,Johnson,D,N,44
Dallas,113,1411,1131411,2168,U.S. Rep 32,Johnson,D,N,58
Dallas,113,1412,1131412,2169,U.S. Rep 32,Johnson,D,N,3
Dallas,113,1703,1131703,2173,U.S. Rep 32,Johnson,D,N,80
Dallas,113,1704,1131704,2174,U.S. Rep 32,Johnson,D,N,48
Dallas,113,1705,1131705,2175,U.S. Rep 32,Johnson,D,N,64
Dallas,113,1706,1131706,2176,U.S. Rep 32,Johnson,D,N,38
Dallas,113,1707,1131707,2177,U.S. Rep 32,Johnson,D,N,4
Dallas,113,1730,1131730,2200,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1731,1131731,2201,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1748,1131748,2218,U.S. Rep 32,Johnson,D,N,62
Dallas,113,1749,1131749,2219,U.S. Rep 32,Johnson,D,N,115
Dallas,113,1750,1131750,2220,U.S. Rep 32,Johnson,D,N,119
Dallas,113,1751,1131751,2221,U.S. Rep 32,Johnson,D,N,302
Dallas,113,1752,1131752,2222,U.S. Rep 32,Johnson,D,N,123
Dallas,113,2017,1132017,2237,U.S. Rep 32,Johnson,D,N,42
Dallas,113,2020,1132020,2240,U.S. Rep 32,Johnson,D,N,270
Dallas,113,2031,1132031,2250,U.S. Rep 32,Johnson,D,N,156
Dallas,113,2032,1132032,2251,U.S. Rep 32,Johnson,D,N,81
Dallas,113,2033,1132033,2252,U.S. Rep 32,Johnson,D,N,119
Dallas,113,2035,1132035,2253,U.S. Rep 32,Johnson,D,N,79
Dallas,113,2038,1132038,2255,U.S. Rep 32,Johnson,D,N,244
Dallas,113,2039,1132039,2256,U.S. Rep 32,Johnson,D,N,262
Dallas,113,2040,1132040,2257,U.S. Rep 32,Johnson,D,N,157
Dallas,113,2041,1132041,2258,U.S. Rep 32,Johnson,D,N,187
Dallas,113,2042,1132042,2259,U.S. Rep 32,Johnson,D,N,298
Dallas,113,2043,1132043,2260,U.S. Rep 32,Johnson,D,N,194
Dallas,113,2044,1132044,2261,U.S. Rep 32,Johnson,D,N,83
Dallas,113,2045,1132045,2262,U.S. Rep 32,Johnson,D,N,140
Dallas,113,2048,1132048,2265,U.S. Rep 32,Johnson,D,N,167
Dallas,113,2053,1132053,2270,U.S. Rep 32,Johnson,D,N,70
Dallas,113,2054,1132054,2271,U.S. Rep 32,Johnson,D,N,71
Dallas,113,2055,1132055,2272,U.S. Rep 32,Johnson,D,N,46
Dallas,113,2079,1132079,2279,U.S. Rep 32,Johnson,D,N,53
Dallas,113,2081,1132081,2281,U.S. Rep 32,Johnson,D,N,20
Dallas,113,2082,1132082,2282,U.S. Rep 32,Johnson,D,N,169
Dallas,113,2083,1132083,2283,U.S. Rep 32,Johnson,D,N,64
Dallas,113,2084,1132084,2284,U.S. Rep 32,Johnson,D,N,14
Dallas,113,2085,1132085,2285,U.S. Rep 32,Johnson,D,N,11
Dallas,113,2086,1132086,2286,U.S. Rep 32,Johnson,D,N,198
Dallas,113,2087,1132087,2287,U.S. Rep 32,Johnson,D,N,267
Dallas,113,2108,1132108,2306,U.S. Rep 32,Johnson,D,N,26
Dallas,113,2118,1132118,2316,U.S. Rep 32,Johnson,D,N,25
Dallas,113,2119,1132119,2317,U.S. Rep 32,Johnson,D,N,2
Dallas,113,2120,1132120,2318,U.S. Rep 32,Johnson,D,N,96
Dallas,113,2121,1132121,2319,U.S. Rep 32,Johnson,D,N,13
Dallas,113,2122,1132122,2320,U.S. Rep 32,Johnson,D,N,64
Dallas,113,2123,1132123,2321,U.S. Rep 32,Johnson,D,N,40
Dallas,113,2124,1132124,2322,U.S. Rep 32,Johnson,D,N,35
Dallas,113,2125,1132125,2323,U.S. Rep 32,Johnson,D,N,55
Dallas,113,2126,1132126,2324,U.S. Rep 32,Johnson,D,N,48
Dallas,113,2127,1132127,2325,U.S. Rep 32,Johnson,D,N,115
Dallas,113,2128,1132128,2326,U.S. Rep 32,Johnson,D,N,222
Dallas,113,2129,1132129,2327,U.S. Rep 32,Johnson,D,N,12
Dallas,113,2130,1132130,2328,U.S. Rep 32,Johnson,D,N,25
Dallas,113,2131,1132131,2329,U.S. Rep 32,Johnson,D,N,44
Dallas,113,2132,1132132,2330,U.S. Rep 32,Johnson,D,N,26
Dallas,113,2133,1132133,2331,U.S. Rep 32,Johnson,D,N,0
Dallas,113,2134,1132134,2332,U.S. Rep 32,Johnson,D,N,110
Dallas,113,2137,1132137,2333,U.S. Rep 32,Johnson,D,N,27
Dallas,113,2138,1132138,2334,U.S. Rep 32,Johnson,D,N,11
Dallas,113,2139,1132139,2335,U.S. Rep 32,Johnson,D,N,14
Dallas,113,2140,1132140,2336,U.S. Rep 32,Johnson,D,N,22
Dallas,113,2141,1132141,2337,U.S. Rep 32,Johnson,D,N,24
Dallas,113,2142,1132142,2338,U.S. Rep 32,Johnson,D,N,30
Dallas,113,2143,1132143,2339,U.S. Rep 32,Johnson,D,N,8
Dallas,113,2144,1132144,2340,U.S. Rep 32,Johnson,D,N,105
Dallas,113,2145,1132145,2341,U.S. Rep 32,Johnson,D,N,85
Dallas,113,2146,1132146,2342,U.S. Rep 32,Johnson,D,N,83
Dallas,113,2147,1132147,2343,U.S. Rep 32,Johnson,D,N,194
Dallas,113,2148,1132148,2344,U.S. Rep 32,Johnson,D,N,37
Dallas,113,2149,1132149,2345,U.S. Rep 32,Johnson,D,N,123
Dallas,113,2150,1132150,2346,U.S. Rep 32,Johnson,D,N,60
Dallas,113,2151,1132151,2347,U.S. Rep 32,Johnson,D,N,17
Dallas,113,2152,1132152,2348,U.S. Rep 32,Johnson,D,N,60
Dallas,113,2153,1132153,2349,U.S. Rep 32,Johnson,D,N,77
Dallas,113,2154,1132154,2350,U.S. Rep 32,Johnson,D,N,3
Dallas,113,2155,1132155,2351,U.S. Rep 32,Johnson,D,N,271
Dallas,113,2305,1132305,2367,U.S. Rep 32,Johnson,D,N,92
Dallas,113,2402,1132402,2380,U.S. Rep 32,Johnson,D,N,152
Dallas,113,2403,1132403,2381,U.S. Rep 32,Johnson,D,N,0
Dallas,113,2404,1132404,2382,U.S. Rep 32,Johnson,D,N,74
Dallas,113,2406,1132406,2384,U.S. Rep 32,Johnson,D,N,166
Dallas,113,2410,1132410,2388,U.S. Rep 32,Johnson,D,N,68
Dallas,113,2417,1132417,2391,U.S. Rep 32,Johnson,D,N,18
Dallas,113,2501,1132501,2393,U.S. Rep 32,Johnson,D,N,99
Dallas,113,2502,1132502,2394,U.S. Rep 32,Johnson,D,N,91
Dallas,113,2505,1132505,2397,U.S. Rep 32,Johnson,D,N,112
Dallas,113,2508,1132508,2400,U.S. Rep 32,Johnson,D,N,113
Dallas,113,2509,1132509,2401,U.S. Rep 32,Johnson,D,N,206
Dallas,113,2510,1132510,2402,U.S. Rep 32,Johnson,D,N,104
Dallas,113,2511,1132511,2403,U.S. Rep 32,Johnson,D,N,108
Dallas,113,2512,1132512,2404,U.S. Rep 32,Johnson,D,N,86
Dallas,113,2513,1132513,2405,U.S. Rep 32,Johnson,D,N,125
Dallas,113,2514,1132514,2406,U.S. Rep 32,Johnson,D,N,193
Dallas,113,2517,1132517,2408,U.S. Rep 32,Johnson,D,N,69
Dallas,113,2518,1132518,2409,U.S. Rep 32,Johnson,D,N,135
Dallas,113,2519,1132519,2410,U.S. Rep 32,Johnson,D,N,115
Dallas,113,2520,1132520,2411,U.S. Rep 32,Johnson,D,N,152
Dallas,113,2521,1132521,2412,U.S. Rep 32,Johnson,D,N,164
Dallas,113,2523,1132523,2413,U.S. Rep 32,Johnson,D,N,72
Dallas,113,2901,1132901,2440,U.S. Rep 32,Johnson,D,N,40
Dallas,113,2902,1132902,2441,U.S. Rep 32,Johnson,D,N,75
Dallas,113,2903,1132903,2442,U.S. Rep 32,Johnson,D,N,105
Dallas,113,2913,1132913,2447,U.S. Rep 32,Johnson,D,N,0
Dallas,113,29A1,11329A1,2448,U.S. Rep 32,Johnson,D,N,0
Dallas,113,3116,1133116,2570,U.S. Rep 32,Johnson,D,N,0
Dallas,113,3308,1133308,2596,U.S. Rep 32,Johnson,D,N,30
Dallas,113,3314,1133314,2602,U.S. Rep 32,Johnson,D,N,94
Dallas,113,3327,1133327,2610,U.S. Rep 32,Johnson,D,N,1
Dallas,113,3328,1133328,2611,U.S. Rep 32,Johnson,D,N,0
Dallas,113,1004,1131004,2031,U.S. Rep 32,Manning,D,N,15
Dallas,113,1039,1131039,2034,U.S. Rep 32,Manning,D,N,6
Dallas,113,1040,1131040,2035,U.S. Rep 32,Manning,D,N,22
Dallas,113,1041,1131041,2036,U.S. Rep 32,Manning,D,N,7
Dallas,113,1045,1131045,2039,U.S. Rep 32,Manning,D,N,13
Dallas,113,1046,1131046,2040,U.S. Rep 32,Manning,D,N,1
Dallas,113,1047,1131047,2041,U.S. Rep 32,Manning,D,N,17
Dallas,113,1048,1131048,2042,U.S. Rep 32,Manning,D,N,31
Dallas,113,1049,1131049,2043,U.S. Rep 32,Manning,D,N,18
Dallas,113,1050,1131050,2044,U.S. Rep 32,Manning,D,N,2
Dallas,113,1051,1131051,2045,U.S. Rep 32,Manning,D,N,7
Dallas,113,1052,1131052,2046,U.S. Rep 32,Manning,D,N,45
Dallas,113,1054,1131054,2047,U.S. Rep 32,Manning,D,N,12
Dallas,113,1055,1131055,2048,U.S. Rep 32,Manning,D,N,5
Dallas,113,1056,1131056,2049,U.S. Rep 32,Manning,D,N,8
Dallas,113,1057,1131057,2050,U.S. Rep 32,Manning,D,N,8
Dallas,113,1058,1131058,2051,U.S. Rep 32,Manning,D,N,17
Dallas,113,1059,1131059,2052,U.S. Rep 32,Manning,D,N,22
Dallas,113,1060,1131060,2053,U.S. Rep 32,Manning,D,N,34
Dallas,113,1061,1131061,2054,U.S. Rep 32,Manning,D,N,8
Dallas,113,1062,1131062,2055,U.S. Rep 32,Manning,D,N,0
Dallas,113,1063,1131063,2056,U.S. Rep 32,Manning,D,N,4
Dallas,113,1064,1131064,2057,U.S. Rep 32,Manning,D,N,1
Dallas,113,1065,1131065,2058,U.S. Rep 32,Manning,D,N,10
Dallas,113,1067,1131067,2059,U.S. Rep 32,Manning,D,N,0
Dallas,113,1068,1131068,2060,U.S. Rep 32,Manning,D,N,0
Dallas,113,1076,1131076,2061,U.S. Rep 32,Manning,D,N,0
Dallas,113,1077,1131077,2062,U.S. Rep 32,Manning,D,N,0
Dallas,113,1078,1131078,2063,U.S. Rep 32,Manning,D,N,4
Dallas,113,1079,1131079,2064,U.S. Rep 32,Manning,D,N,9
Dallas,113,1080,1131080,2065,U.S. Rep 32,Manning,D,N,2
Dallas,113,1081,1131081,2066,U.S. Rep 32,Manning,D,N,18
Dallas,113,1082,1131082,2067,U.S. Rep 32,Manning,D,N,0
Dallas,113,1084,1131084,2069,U.S. Rep 32,Manning,D,N,42
Dallas,113,1086,1131086,2071,U.S. Rep 32,Manning,D,N,4
Dallas,113,1087,1131087,2072,U.S. Rep 32,Manning,D,N,34
Dallas,113,1088,1131088,2073,U.S. Rep 32,Manning,D,N,3
Dallas,113,1089,1131089,2074,U.S. Rep 32,Manning,D,N,17
Dallas,113,1091,1131091,2076,U.S. Rep 32,Manning,D,N,10
Dallas,113,1092,1131092,2077,U.S. Rep 32,Manning,D,N,3
Dallas,113,1093,1131093,2078,U.S. Rep 32,Manning,D,N,5
Dallas,113,1097,1131097,2082,U.S. Rep 32,Manning,D,N,7
Dallas,113,1098,1131098,2083,U.S. Rep 32,Manning,D,N,9
Dallas,113,1099,1131099,2084,U.S. Rep 32,Manning,D,N,0
Dallas,113,1104,1131104,2089,U.S. Rep 32,Manning,D,N,7
Dallas,113,1105,1131105,2090,U.S. Rep 32,Manning,D,N,0
Dallas,113,1106,1131106,2091,U.S. Rep 32,Manning,D,N,2
Dallas,113,1107,1131107,2092,U.S. Rep 32,Manning,D,N,1
Dallas,113,1110,1131110,2095,U.S. Rep 32,Manning,D,N,0
Dallas,113,1114,1131114,2098,U.S. Rep 32,Manning,D,N,6
Dallas,113,1115,1131115,2099,U.S. Rep 32,Manning,D,N,11
Dallas,113,1116,1131116,2100,U.S. Rep 32,Manning,D,N,3
Dallas,113,1121,1131121,2101,U.S. Rep 32,Manning,D,N,18
Dallas,113,1125,1131125,2103,U.S. Rep 32,Manning,D,N,10
Dallas,113,1129,1131129,2105,U.S. Rep 32,Manning,D,N,2
Dallas,113,1133,1131133,2106,U.S. Rep 32,Manning,D,N,2
Dallas,113,1134,1131134,2107,U.S. Rep 32,Manning,D,N,2
Dallas,113,1135,1131135,2108,U.S. Rep 32,Manning,D,N,4
Dallas,113,1137,1131137,2110,U.S. Rep 32,Manning,D,N,0
Dallas,113,1151,1131151,2120,U.S. Rep 32,Manning,D,N,0
Dallas,113,1153,1131153,2121,U.S. Rep 32,Manning,D,N,0
Dallas,113,1159,1131159,2122,U.S. Rep 32,Manning,D,N,0
Dallas,113,1162,1131162,2123,U.S. Rep 32,Manning,D,N,0
Dallas,113,1163,1131163,2124,U.S. Rep 32,Manning,D,N,5
Dallas,113,1164,1131164,2125,U.S. Rep 32,Manning,D,N,5
Dallas,113,1165,1131165,2126,U.S. Rep 32,Manning,D,N,6
Dallas,113,1168,1131168,2127,U.S. Rep 32,Manning,D,N,9
Dallas,113,1169,1131169,2128,U.S. Rep 32,Manning,D,N,16
Dallas,113,1170,1131170,2129,U.S. Rep 32,Manning,D,N,5
Dallas,113,1171,1131171,2130,U.S. Rep 32,Manning,D,N,16
Dallas,113,1172,1131172,2131,U.S. Rep 32,Manning,D,N,25
Dallas,113,1173,1131173,2132,U.S. Rep 32,Manning,D,N,12
Dallas,113,1174,1131174,2133,U.S. Rep 32,Manning,D,N,35
Dallas,113,1176,1131176,2134,U.S. Rep 32,Manning,D,N,0
Dallas,113,1303,1131303,2138,U.S. Rep 32,Manning,D,N,0
Dallas,113,1307,1131307,2141,U.S. Rep 32,Manning,D,N,0
Dallas,113,1309,1131309,2143,U.S. Rep 32,Manning,D,N,1
Dallas,113,1313,1131313,2147,U.S. Rep 32,Manning,D,N,2
Dallas,113,1314,1131314,2148,U.S. Rep 32,Manning,D,N,7
Dallas,113,1328,1131328,2156,U.S. Rep 32,Manning,D,N,0
Dallas,113,1329,1131329,2157,U.S. Rep 32,Manning,D,N,0
Dallas,113,1401,1131401,2158,U.S. Rep 32,Manning,D,N,2
Dallas,113,1402,1131402,2159,U.S. Rep 32,Manning,D,N,14
Dallas,113,1403,1131403,2160,U.S. Rep 32,Manning,D,N,0
Dallas,113,1404,1131404,2161,U.S. Rep 32,Manning,D,N,2
Dallas,113,1405,1131405,2162,U.S. Rep 32,Manning,D,N,2
Dallas,113,1406,1131406,2163,U.S. Rep 32,Manning,D,N,3
Dallas,113,1407,1131407,2164,U.S. Rep 32,Manning,D,N,0
Dallas,113,1408,1131408,2165,U.S. Rep 32,Manning,D,N,0
Dallas,113,1409,1131409,2166,U.S. Rep 32,Manning,D,N,4
Dallas,113,1410,1131410,2167,U.S. Rep 32,Manning,D,N,10
Dallas,113,1411,1131411,2168,U.S. Rep 32,Manning,D,N,16
Dallas,113,1412,1131412,2169,U.S. Rep 32,Manning,D,N,1
Dallas,113,1703,1131703,2173,U.S. Rep 32,Manning,D,N,10
Dallas,113,1704,1131704,2174,U.S. Rep 32,Manning,D,N,6
Dallas,113,1705,1131705,2175,U.S. Rep 32,Manning,D,N,9
Dallas,113,1706,1131706,2176,U.S. Rep 32,Manning,D,N,6
Dallas,113,1707,1131707,2177,U.S. Rep 32,Manning,D,N,1
Dallas,113,1730,1131730,2200,U.S. Rep 32,Manning,D,N,0
Dallas,113,1731,1131731,2201,U.S. Rep 32,Manning,D,N,0
Dallas,113,1748,1131748,2218,U.S. Rep 32,Manning,D,N,2
Dallas,113,1749,1131749,2219,U.S. Rep 32,Manning,D,N,10
Dallas,113,1750,1131750,2220,U.S. Rep 32,Manning,D,N,17
Dallas,113,1751,1131751,2221,U.S. Rep 32,Manning,D,N,13
Dallas,113,1752,1131752,2222,U.S. Rep 32,Manning,D,N,6
Dallas,113,2017,1132017,2237,U.S. Rep 32,Manning,D,N,9
Dallas,113,2020,1132020,2240,U.S. Rep 32,Manning,D,N,7
Dallas,113,2031,1132031,2250,U.S. Rep 32,Manning,D,N,15
Dallas,113,2032,1132032,2251,U.S. Rep 32,Manning,D,N,8
Dallas,113,2033,1132033,2252,U.S. Rep 32,Manning,D,N,8
Dallas,113,2035,1132035,2253,U.S. Rep 32,Manning,D,N,8
Dallas,113,2038,1132038,2255,U.S. Rep 32,Manning,D,N,8
Dallas,113,2039,1132039,2256,U.S. Rep 32,Manning,D,N,7
Dallas,113,2040,1132040,2257,U.S. Rep 32,Manning,D,N,5
Dallas,113,2041,1132041,2258,U.S. Rep 32,Manning,D,N,9
Dallas,113,2042,1132042,2259,U.S. Rep 32,Manning,D,N,0
Dallas,113,2043,1132043,2260,U.S. Rep 32,Manning,D,N,4
Dallas,113,2044,1132044,2261,U.S. Rep 32,Manning,D,N,2
Dallas,113,2045,1132045,2262,U.S. Rep 32,Manning,D,N,6
Dallas,113,2048,1132048,2265,U.S. Rep 32,Manning,D,N,11
Dallas,113,2053,1132053,2270,U.S. Rep 32,Manning,D,N,8
Dallas,113,2054,1132054,2271,U.S. Rep 32,Manning,D,N,13
Dallas,113,2055,1132055,2272,U.S. Rep 32,Manning,D,N,8
Dallas,113,2079,1132079,2279,U.S. Rep 32,Manning,D,N,4
Dallas,113,2081,1132081,2281,U.S. Rep 32,Manning,D,N,10
Dallas,113,2082,1132082,2282,U.S. Rep 32,Manning,D,N,13
Dallas,113,2083,1132083,2283,U.S. Rep 32,Manning,D,N,4
Dallas,113,2084,1132084,2284,U.S. Rep 32,Manning,D,N,1
Dallas,113,2085,1132085,2285,U.S. Rep 32,Manning,D,N,2
Dallas,113,2086,1132086,2286,U.S. Rep 32,Manning,D,N,8
Dallas,113,2087,1132087,2287,U.S. Rep 32,Manning,D,N,15
Dallas,113,2108,1132108,2306,U.S. Rep 32,Manning,D,N,0
Dallas,113,2118,1132118,2316,U.S. Rep 32,Manning,D,N,2
Dallas,113,2119,1132119,2317,U.S. Rep 32,Manning,D,N,0
Dallas,113,2120,1132120,2318,U.S. Rep 32,Manning,D,N,18
Dallas,113,2121,1132121,2319,U.S. Rep 32,Manning,D,N,5
Dallas,113,2122,1132122,2320,U.S. Rep 32,Manning,D,N,9
Dallas,113,2123,1132123,2321,U.S. Rep 32,Manning,D,N,6
Dallas,113,2124,1132124,2322,U.S. Rep 32,Manning,D,N,20
Dallas,113,2125,1132125,2323,U.S. Rep 32,Manning,D,N,63
Dallas,113,2126,1132126,2324,U.S. Rep 32,Manning,D,N,8
Dallas,113,2127,1132127,2325,U.S. Rep 32,Manning,D,N,31
Dallas,113,2128,1132128,2326,U.S. Rep 32,Manning,D,N,67
Dallas,113,2129,1132129,2327,U.S. Rep 32,Manning,D,N,3
Dallas,113,2130,1132130,2328,U.S. Rep 32,Manning,D,N,4
Dallas,113,2131,1132131,2329,U.S. Rep 32,Manning,D,N,2
Dallas,113,2132,1132132,2330,U.S. Rep 32,Manning,D,N,2
Dallas,113,2133,1132133,2331,U.S. Rep 32,Manning,D,N,0
Dallas,113,2134,1132134,2332,U.S. Rep 32,Manning,D,N,7
Dallas,113,2137,1132137,2333,U.S. Rep 32,Manning,D,N,8
Dallas,113,2138,1132138,2334,U.S. Rep 32,Manning,D,N,4
Dallas,113,2139,1132139,2335,U.S. Rep 32,Manning,D,N,3
Dallas,113,2140,1132140,2336,U.S. Rep 32,Manning,D,N,6
Dallas,113,2141,1132141,2337,U.S. Rep 32,Manning,D,N,2
Dallas,113,2142,1132142,2338,U.S. Rep 32,Manning,D,N,3
Dallas,113,2143,1132143,2339,U.S. Rep 32,Manning,D,N,0
Dallas,113,2144,1132144,2340,U.S. Rep 32,Manning,D,N,4
Dallas,113,2145,1132145,2341,U.S. Rep 32,Manning,D,N,6
Dallas,113,2146,1132146,2342,U.S. Rep 32,Manning,D,N,5
Dallas,113,2147,1132147,2343,U.S. Rep 32,Manning,D,N,4
Dallas,113,2148,1132148,2344,U.S. Rep 32,Manning,D,N,6
Dallas,113,2149,1132149,2345,U.S. Rep 32,Manning,D,N,9
Dallas,113,2150,1132150,2346,U.S. Rep 32,Manning,D,N,2
Dallas,113,2151,1132151,2347,U.S. Rep 32,Manning,D,N,0
Dallas,113,2152,1132152,2348,U.S. Rep 32,Manning,D,N,1
Dallas,113,2153,1132153,2349,U.S. Rep 32,Manning,D,N,3
Dallas,113,2154,1132154,2350,U.S. Rep 32,Manning,D,N,1
Dallas,113,2155,1132155,2351,U.S. Rep 32,Manning,D,N,8
Dallas,113,2305,1132305,2367,U.S. Rep 32,Manning,D,N,13
Dallas,113,2402,1132402,2380,U.S. Rep 32,Manning,D,N,3
Dallas,113,2403,1132403,2381,U.S. Rep 32,Manning,D,N,0
